ID_FINAL,1,2,3
8290,0.180608286681054,0.0173700901834842,0.801982801142387
8291,0,0,0.999959760921376
8295,0.211893580566622,0.256907867305976,0.531134028287444
8297,0.0790864822262358,0.162487254845994,0.75837783193966
8298,0.0608657533409802,0.245315673398678,0.693755343703341
8302,0.0692209892259325,0.0439160418776019,0.886816693295724
8305,0.126183358475277,0.0184852341608454,0.855289439070806
8307,0.0369372816450207,0,0.963040706771686
8316,0,0,0.999976629861049
8317,0.0142497879420691,0.143909767610337,0.841778760928676
8319,0.224621726378776,0,0.775350041319924
8321,0.0823222442828267,0.612207190971767,0.30536732699306
8324,0.312788562676929,0.0370575143399406,0.650121660297623
8325,0.260215130730235,0.433581802825403,0.306132139814757
8330,0.252091677131821,0.273478217565592,0.474364592193045
8333,0.0356546168338489,0.526407389904874,0.437840604012748
8334,0.166672170684807,0.164597322724593,0.668672636141097
8337,0.0510276750307085,0.0370529301637088,0.911876305396697
8342,0.147772227296579,0,0.852212380179649
8346,0.452076839060913,0,0.547934230723001
8347,0.152413268740009,0,0.847560650082844
8354,0,0.11102504154814,0.888931906998667
8360,0.133733454739447,0.075679554516644,0.79053926166503
8361,0,0.214342115511457,0.785600424965006
8362,0.0393141928651739,0.092945359970908,0.867689891187665
8365,0.441816306589057,0,0.558177422422419
8366,0.0514054186004368,0.0741977946968478,0.874344140611427
8369,0,0.160646834407729,0.839300784600435
8370,0,0.425318651610685,0.574594187000553
8372,0.850407851025976,0,0.149610523717185
8381,0.975384552452641,0.0246667438006716,0
8383,0.0140388026471017,0.115500976484337,0.870404967236165
8385,0,0.384837314088082,0.615080754010579
8387,0.255242067158239,0.0394078554920366,0.705308961425757
8388,0.119965193128199,0,0.880019411561949
8389,0.313406783557617,0.296215918554863,0.390317610670243
8390,0.12154353255616,0.113867401471871,0.764535246393423
8391,0.22154333383743,0.0811422153808882,0.697270055212418
8394,0.444554688859514,0.235596613235078,0.319800646179323
8396,0.130970879418069,0.0630616513732901,0.805918949880102
8397,0,0.309010131231466,0.690921280836562
8399,0.609508105473494,0,0.390504845484184
8401,0.646081321842612,0.133634423207184,0.220257912165491
8402,0.235137747394067,0.147425155424971,0.617387148659064
8409,0.506511697558633,0,0.493490794771092
8410,0.275992552953376,0.281566854461323,0.442379992524965
8412,0.533982486119546,0.179723831826984,0.286252147625604
8413,0.562760338734637,0,0.437225036018162
8416,0,0.00363447934068273,0.996332626269527
8417,0.384618673024431,0.249975739052483,0.365356977119585
8419,0.468185277692092,0.0079487958906864,0.523840116769823
8421,0,0.583743406057611,0.416171628150604
8424,0.104333484746109,0.278494741148528,0.617099257560761
8427,0.31148889154441,0.140347620873096,0.548117761481962
8429,0.468213757034027,0.0535895430082762,0.478165349898717
8431,0.14497049688723,0.00208254185747063,0.852908074811487
8437,0,0.225270520297048,0.774682212369899
8439,0,0.11102504154814,0.888931906998667
8440,0.0305310142610575,0.742365263222132,0.226981297598805
8442,0.220713049971715,0.577677328626513,0.201517097277068
8445,0.0289436519024389,0.0871828276326289,0.883819521956169
8452,0,0.0994985895285933,0.90045124044288
8455,0,0,0.999973707450979
8458,0.298698423745148,0.0321922321945703,0.669074663937003
8459,0.132131879992353,0.106177520496282,0.761639650658458
8463,0,0.0721771709689171,0.927789004707842
8464,0.1652208350866,0.29203883713317,0.542668530570845
8465,0.38996867597361,0,0.610016441647322
8466,0.212871042716973,0.158496575207177,0.628580472759061
8469,0.272228062061836,0.434498779942621,0.293194264733218
8471,0.108361519774626,0.231937742755652,0.659633644307542
8472,0.466548366552829,0,0.533443668437302
8474,0.385966394301357,0.215873353742524,0.398110796370077
8476,0.0278703856593148,0.317253565136168,0.65479904670381
8477,0,0.871267801911286,0.12861620383886
8480,0,0.11611685945472,0.883839620920208
8494,0.414233458034506,0.4007588982921,0.184937438234134
8496,0.14497049688723,0.00208254185747063,0.852908074811487
8497,0.100970762722418,0.0752856786673995,0.823696242263958
8498,0,0.162498018494382,0.837441311881553
8501,0.0384685156753058,0,0.961494282032022
8513,1.00042157542788,0,0
8515,0.370675052730849,0.0739365665708128,0.555350947226249
8529,0.469236393152015,0,0.530779851256982
8530,0.561596513082639,0,0.438388439384254
8531,0.815821835154684,0.0301346171503639,0.154031918067892
8536,0.290374553838236,0.245428822495462,0.464139873748351
8537,0.454078543918812,0,0.545920827547601
8538,0.0710411192124016,0,0.92891947910695
8541,0.384161599107934,0,0.615823221287937
8542,0.639761283794669,0,0.360243565271238
8547,0.219477485620208,0.049421977538195,0.731056799604172
8559,0.0689675796651576,0.560486557681552,0.370444483041951
8561,0.202726183228716,0.473195832898637,0.32399924138176
8562,0.0613409616627441,0.20616094304007,0.732435508434261
8566,0.470884668495968,0.213000917605893,0.316063080284164
8567,0.465077963429156,0,0.534902165413531
8569,0.30163306052534,0.341460817213088,0.356841394683186
8570,0,0.015160931360228,0.984813292825315
8572,0.512118453745239,0,0.487860385548899
8577,0.0958396710287452,0.220842125117914,0.683254420592506
8579,0,0.0742817796315469,0.925677676988284
8580,0.0831430383229849,0.305000432049307,0.611783738780422
8585,0.521268837705776,0,0.478720117228366
8586,0.0904712724754654,0.0975425018167153,0.811933834025746
8587,0.278670561498257,0.111992897979499,0.609290005687306
8591,0.027887790781819,0,0.972073684274471
8595,0.215724384709116,0.271061016243666,0.51315103845205
8596,0,0.371264194642898,0.628653484634073
8598,0.406466444545341,0.0776435526487753,0.515864649030911
8599,0.246947241528678,0.0876887275960194,0.665320725588539
8600,0.643124346819411,0.356845673948174,0
8601,0.308614231356365,0,0.691383608144356
8602,0,0.329408698539629,0.670521225097709
8603,0,0.0573297604444114,0.942632266634097
8607,0.25577612808659,0.191651757367584,0.552519881163074
8608,0.253398594216432,0.10480352199952,0.641749466149643
8609,0.115768135406479,0.298613420803979,0.585549498016672
8610,0,0.201313116120839,0.798620183036482
8612,0.220168340047044,0.00664288061160064,0.773163057025098
8614,0.369427058825568,0.51769796400564,0.112788678275615
8616,0.0620444566453437,0.340960163732001,0.596915769055282
8620,0.286021016094556,0,0.713976821142475
8622,0,0.311674525476161,0.688255403691403
8624,0,0.794461099742154,0.205412160850493
8626,0.149219049618119,0.275529347070119,0.5751856615098
8628,0.352503540053737,0.032311071969586,0.615160943698884
8631,0,0.172173286427272,0.827781451156225
8633,0,0,0.999984777186094
8634,0.238318940531105,0.482469809239318,0.279126874871335
8637,0.225910728814789,0.25079744809525,0.52323148988225
8640,0.00950170666477998,0.24057026962128,0.749855800470785
8641,0,0.15513749404713,0.844802341567069
8642,0.372721402359762,0,0.627279747541369
8643,0,0.317638700704997,0.682288466638072
8650,0.0865965557057559,0.18097275528599,0.732370607417342
8651,0.107710885051673,0.065127915983355,0.827112973587038
8652,0.0953780242054276,0.0260978276297712,0.878480077027611
8654,0.228508021985739,0.307659091818464,0.463767448410422
8659,0.134960824173396,0.0301315443925883,0.834869475282306
8665,0,0.0194525687218045,0.980512126704537
8666,0.0525062266864424,0.682817978255248,0.264560293988496
8667,0.125914963471334,0.0533350404340203,0.82070281107306
8668,0.198279694233332,0.279803881004449,0.521849719575285
8669,0,0.20281566349191,0.797119758409219
8672,0,0.589515070524688,0.410386285784376
8673,0,0,0.999988319501331
8675,0.402257746861956,0.012480735626859,0.585233006891715
8676,0,0.163311228652425,0.836634907455274
8680,0.00191217073510757,0.0421390300420989,0.955899427525152
8684,0.361482206276803,0.295367447248269,0.343093857848411
8685,0.0830662974248002,0.460898815229664,0.455943981219948
8686,0.558804103729968,0.199353677944081,0.241802259850244
8688,0.0913721401427401,0,0.908597270819777
8689,0.472407710466337,0.120066361864367,0.407491479860437
8691,0.328890704013023,0.403250561219407,0.267781402089294
8692,0,0,0.99998344881788
8694,0.240791003252875,0.0137636136364688,0.745410376504099
8697,0.281549789219002,0.149144872995027,0.569253329816411
8701,0,0.212366733187356,0.787576935055766
8703,0.163299715058637,0.0837254531369368,0.7529276668406
8709,0.117283243413623,0,0.882690488484078
8711,0.634674411435013,0.062685404687098,0.302616129523654
8712,0.197498159187554,0,0.802477904970532
8714,0.0106597669579056,0.307831736743415,0.681433680621463
8716,0,0.744118536052676,0.255760621153504
8717,0.400622394458929,0.0855831055533925,0.513759010268803
8722,0.0913721401427401,0,0.908597270819777
8723,0.124501156915563,0.285132760599596,0.590300993113195
8725,0.281088062946594,0,0.7189142226455
8727,0.133168761331283,0.189499860132416,0.677273931578971
8729,0.11711076263944,0.458639300205727,0.424161212303524
8731,0.0120167034415887,0,0.987942787638144
8732,0.421129846805187,0.173930754784448,0.404891980541173
8734,0.682919551473702,0,0.317100174831837
8735,0.503667802289183,0.0478970808092255,0.448409725908916
8737,0,0.799155076982224,0.20072022396625
8743,0.449998298373417,0,0.549977794509779
8746,0.438173808060652,0.326199743065974,0.235567875202249
8749,0.031682440130293,0.332926911539748,0.635312675755749
8752,0.394530432254272,0.117574130532438,0.487862942387538
8757,0.0913721401427401,0,0.908597270819777
8758,0.123944743679836,0,0.876022467894705
8759,0.255349021508058,0.0883753161043965,0.656234809854486
8761,0.418549821328676,0.320007326925528,0.261380159625181
8763,0.284064631385463,0.0383428100039482,0.677557810173693
8764,0.0704820279314594,0.0704932926115599,0.858977907369809
8765,0.103227131202844,0.447267829889451,0.449417727262953
8766,0.536394065330603,0.420440740352449,0.0431078620903129
8769,0.261169609870875,0.0066875726379339,0.732106764783804
8770,0.154919614518757,0.0748939798127562,0.770143546419115
8771,0,0.00363447934068273,0.996332626269527
8773,0.323413114916742,0.0302943200253217,0.646262120649531
8777,0.0369372816450207,0,0.963040706771686
8778,0.330695246434342,0.529439879344713,0.139778947663989
8779,0.107834237919721,0.219811038178599,0.672293676942057
8780,0.00180902656150045,0.904161821054761,0.0938896662896268
8782,0.13621310788469,0.673813362914517,0.189863273251932
8783,0,0.233321531306411,0.766630995313777
8784,0.177646105324431,0.653917096451305,0.168330944288905
8785,0,0.0142191744485623,0.985740191504185
8787,0,0.160646834407729,0.839300784600435
8788,0.132131879992353,0.106177520496282,0.761639650658458
8790,0.406789114873401,0.00254565243601459,0.590634371752545
8797,0.646130783807819,0.129500700625947,0.224334747361388
8798,0.451301292634229,0.258224237091177,0.290420786670439
8799,0.00232826076272484,0.147247808292391,0.850361373654813
8800,0.10207009678348,0,0.897894772282114
8802,0,0.176781304086779,0.823167034770681
8807,0.325697791941003,0.179330478932288,0.494927638439291
8811,0.0209459484047751,0,0.979011764504909
8812,0.306167209181341,0.634438491592629,0.0592965188806156
8814,0.28078563382751,0.214134951873993,0.50502703685472
8818,0.0448618446959098,0.143868429079213,0.811210395614982
8819,0.0915797775115314,0.0716152253299935,0.836757978027578
8821,0.231498209747693,0.538090943720287,0.230317985629688
8826,0,0.110426994314188,0.88953302784777
8829,0.101610491812048,0.255857989840072,0.642462676848643
8831,0.161811219736607,0,0.838172702158187
8832,0.156119689093556,0.263605621654786,0.58020692271042
8834,0.33044354474952,0.16914602956218,0.500360978461747
8836,0,0.141667418612775,0.858270214251664
8842,0,0.268144573243128,0.731785378411405
8847,0,0.0952276487209091,0.904720065936404
8849,0.109329905089903,0.0431702362373333,0.847463878979606
8851,0.417017338702232,0.359377777332425,0.223542819061166
8860,0.19173951588907,0.0894873170860215,0.718726587027763
8861,0.159089577413465,0.0164844120060973,0.824389358914657
8863,0.300473152880971,0,0.69949760805577
8864,0,0.0458033084248677,0.954151600078307
8865,0.281458838002015,0.117635084079643,0.600861497497392
8870,0,0,0.999988319501331
8871,0.389872446768443,0.360138098777463,0.24994114041668
8872,0.0927308804473885,0.582006686009297,0.3251593263728
8873,0.219171267721217,0,0.780807847712664
8874,0.227377305682896,0.104774865412031,0.667801313358666
8875,0.0796650345516707,0.393449922105406,0.526796170497151
8876,0,0.285020488544924,0.714925632243164
8879,1.00012785224156,0,0
8881,0.203042494511587,0.157175117904904,0.63972869425383
8882,0.144449006144966,0.177140386668979,0.678354149281031
8883,0.0510276750307085,0.0370529301637088,0.911876305396697
8888,0.178925383139387,0.0148596823719052,0.806175126973294
8890,0.38760718445526,0.0134878333460083,0.598875871363247
8891,0.232598913047215,0.26009490636413,0.50724639309142
8892,0,0.213555037028121,0.786386493843769
8896,0.0411455372977946,0.382178436015279,0.57659407420781
8898,0.0511488276430399,0.383572483093069,0.565195185703159
8899,0,0.000328875124323503,0.999633560449506
8901,0.180991231356607,0.0465799202146036,0.772388382581536
8905,0.494760252229402,0.196469411781115,0.308725843851194
8908,0,0.119016749566181,0.880930692954283
8909,0.365410015664573,0.156759748962164,0.477798179033303
8913,0.304794279857951,0.205582578430652,0.489580358019139
8917,0.501177522449096,0.0513235731401883,0.447468904837772
8922,0.507927589446841,0.277877429180793,0.214156052308666
8925,0.00329345839579686,0.048447981613775,0.948209583417616
8929,0.638672828984453,0.245893941668177,0.115417619090914
8931,0.739056325237632,0,0.260972531307021
8933,0.772191733031184,0.227827776688065,0
8934,0.127293201727473,0.181841316552131,0.690804293182961
8938,0.146362042753085,0.29525780788138,0.558310774297616
8941,0.247771671675264,0.158854447373735,0.593329154570473
8946,0.00329345839579686,0.048447981613775,0.948209583417616
8947,0.0557519057022074,0.193179140773614,0.751007340645403
8949,0.344701553395884,0.0611773473608825,0.594082013274981
8952,0,0.206291104502097,0.793651642021124
8956,0.282845922113388,0.357863509516464,0.359222758942505
8958,0.387487295642112,0.0216098172088394,0.590869839851688
8959,0.274535485866733,0,0.72544338338267
8960,0.0315863587363309,0.379090839678331,0.589237270806057
8964,0,0.180280796417916,0.819669010319095
8965,0.412387091742872,0.0427311509517587,0.544856884165186
8968,0.114324978073296,0.885564214684572,0
8975,0.0304794557652933,0.1915891592879,0.77786523732158
8976,0.377293198559758,0.128437497757874,0.494229703617948
8977,0.581623515915552,0.120993364386755,0.297369275098301
8978,0.14497049688723,0.00208254185747063,0.852908074811487
8979,0,0.0458033084248677,0.954151600078307
8982,0.0857789510181305,0.123881523518023,0.790283084571843
8985,0.659601179174397,0,0.34039233565672
8987,0.131384029164529,0.192316027622724,0.676238075382088
8989,0.50291266535299,0,0.497065965881136
8990,0.168218166521596,0.0501563923739445,0.781584039073828
8993,0.346701137462231,0.28179701744138,0.37144264512844
8996,0,0.428312193160877,0.571601225666225
8997,0.173745890443491,0.184426528371337,0.641769624896581
9008,0.295093117783508,0,0.704889877286773
9009,0.413495837604334,0.0516057762056291,0.534871199165551
9013,0.23909078784843,0.0488824356048344,0.711987727567695
9015,0.0650445169432148,0.391133517398217,0.54373762605873
9016,0.202013904528994,0.0716750950109346,0.726267377715824
9018,0.0154989813106015,0.691521341110302,0.292860303490442
9019,0.486365954033187,0.310756549225584,0.202820748540212
9022,0.0737579388108783,0.285067733924803,0.641102183264313
